kind,kernel,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
bad,hermite,Reduced Rank,1,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2631043398258769
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2618586410755428
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.26848687752660383
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.13984862022049627
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2631043398258769
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2618586410755428
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.26848687752660383
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.13984862022049627
bad,hermite,Reduced Rank,1,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2631043398258769
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2618586410755428
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.26848687752660383
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.13984862022049627
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2631043398258769
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2618586410755428
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.26848687752660383
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.13984862022049627
bad,hermite,Reduced Rank,1,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2631043398258769
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2618586410755428
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.26848687752660383
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.13984862022049627
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2631043398258769
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2618586410755428
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.26848687752660383
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.13984862022049627
bad,hermite,Reduced Rank,1,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2631043398258769
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2618586410755428
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.26848687752660383
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.13984862022049627
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2631043398258769
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2618586410755428
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.26848687752660383
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.13984862022049627
bad,hermite,Reduced Rank,1,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2631043398258769
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2618586410755428
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.26848687752660383
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.13984862022049627
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2631043398258769
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2618586410755428
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.26848687752660383
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.13984862022049627
bad,hermite,Reduced Rank,2,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2631043398258769
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2618586410755428
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.26848687752660383
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.13984862022049627
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2631043398258769
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2618586410755428
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.26848687752660383
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.13984862022049627
bad,hermite,Reduced Rank,2,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2631043398258769
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2618586410755428
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.26848687752660383
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.13984862022049627
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2631043398258769
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2618586410755428
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.26848687752660383
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.13984862022049627
bad,hermite,Reduced Rank,2,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2631043398258769
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2618586410755428
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.26848687752660383
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.13984862022049627
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2631043398258769
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2618586410755428
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.26848687752660383
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.13984862022049627
bad,hermite,Reduced Rank,2,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2631043398258769
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2618586410755428
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.26848687752660383
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.13984862022049627
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2631043398258769
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2618586410755428
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.26848687752660383
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.13984862022049627
bad,hermite,Reduced Rank,2,5,7.317602051785894e-07,65.71497820291873,1.1135364040128194e-08,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2631043398258769
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2618586410755428
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.26848687752660383
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.13984862022049627
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2631043398258769
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2618586410755428
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.26848687752660383
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.13984862022049627
bad,hermite,Reduced Rank,3,1,2.7123437681356722e-08,2.4357926318001604,1.1135364040128194e-08,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2631043398258769
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2618586410755428
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.26848687752660383
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.13984862022049627
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2631043398258769
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2618586410755428
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.26848687752660383
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.13984862022049627
bad,hermite,Reduced Rank,3,2,2.562804132777947e-07,23.01500088854251,1.1135364040128194e-08,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2631043398258769
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2618586410755428
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.26848687752660383
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.13984862022049627
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2631043398258769
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2618586410755428
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.26848687752660383
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.13984862022049627
bad,hermite,Reduced Rank,3,3,2.6171707603247664e-07,23.50323483716691,1.1135364040128194e-08,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2631043398258769
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2618586410755428
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.26848687752660383
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.13984862022049627
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2631043398258769
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2618586410755428
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.26848687752660383
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.13984862022049627
bad,hermite,Reduced Rank,3,4,3.5259918630670066e-07,31.664809972628554,1.1135364040128194e-08,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
