kind,kernel,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
damping=1.5,linear,Reduced Rank,6,1,9.875688311308457e-16,0.7543825523619424,1.3091087910753055e-15,0.028314271081685854,0.002392752128876463,0.9996034725520517,0.0,0.002392752128876463
damping=1.5,linear,Reduced Rank,6,2,2.6107415825669846e-15,1.994289244992782,1.3091087910753055e-15,0.07475349851498249,0.002392752128876463,0.9972107204231753,0.0,0.002392752128876463
damping=1.5,linear,Reduced Rank,6,3,0.0,0.0,1.3091087910753055e-15,1.0046908785270674,0.002392752128876463,-2.8405282447808167e-08,0.0,0.002392752128876463
damping=1.5,linear,Reduced Rank,6,4,1.1383045834197316e-14,8.695263458468759,1.3091087910753055e-15,0.999740467809739,0.002392752128876463,2.8387933343841587e-27,0.0,0.002392752128876463
damping=1.5,linear,Reduced Rank,7,1,1.0432907894963432e-14,40.543894402446895,2.573237733752036e-16,0.028499511162603103,0.0023852921788248826,0.9995955448541155,0.0,0.0023852921788248826
damping=1.5,linear,Reduced Rank,7,2,5.048241343821406e-15,19.618246995238053,2.573237733752036e-16,0.07470941657921804,0.0023852921788248826,0.9972102526752906,0.0,0.0023852921788248826
damping=1.5,linear,Reduced Rank,7,3,0.0,0.0,2.573237733752036e-16,0.9999062026890645,0.0023852921788248826,8.021596720197977e-10,0.0,0.0023852921788248826
damping=1.5,linear,Reduced Rank,8,1,7.055298790808209e-16,0.6728881694817106,1.0485098580708477e-15,0.026496743351926658,0.0024296901489014866,0.9996356034016107,0.0,0.0024296901489014866
damping=1.5,linear,Reduced Rank,8,2,3.1676545967038367e-15,3.0211013967307863,1.0485098580708477e-15,0.07479735513202351,0.0024296901489014866,0.9972059132527092,0.0,0.0024296901489014866
damping=1.5,linear,Reduced Rank,8,3,,,1.0485098580708477e-15,,0.0024296901489014866,9.86409854564678e-09,1.4558937077477192e-08,0.0024296901489014866
damping=1.5,linear,Reduced Rank,8,4,,,1.0485098580708477e-15,,0.0024296901489014866,9.86409854564678e-09,-1.4558937077477192e-08,0.0024296901489014866
damping=1.5,linear,Reduced Rank,8,5,,,1.0485098580708477e-15,,0.0024296901489014866,-1.8747138261931344e-40,0.0,0.0024296901489014866
damping=1.5,linear,Reduced Rank,9,1,3.6004155800672287e-16,0.3629447296023747,9.92001064187287e-16,0.015559478087110038,0.002752949786251624,0.9999192500661894,0.0,0.002752949786251624
damping=1.5,linear,Reduced Rank,9,2,2.5586555807509436e-15,2.579287132970128,9.92001064187287e-16,0.07520268702087031,0.002752949786251624,0.9971663002799378,0.0,0.002752949786251624
damping=1.5,linear,Reduced Rank,9,3,0.0,0.0,9.92001064187287e-16,0.9996928588645595,0.002752949786251624,-1.016613586669788e-07,0.0,0.002752949786251624
damping=1.5,linear,Reduced Rank,9,4,0.0,0.0,9.92001064187287e-16,1.0009075235224345,0.002752949786251624,-8.33016701627108e-09,0.0,0.002752949786251624
damping=1.5,linear,Reduced Rank,9,5,3.269150537039674e-15,3.2955111189502384,9.92001064187287e-16,1.0012695964198104,0.002752949786251624,1.84857519383047e-39,0.0,0.002752949786251624
