kind,kernel,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
damping=0.1,hermite(good),Principal Components (kDMD),1,1,0.0,6.685983652737376,0.0,1.076346622947574e-06,0.00020247663234107538,0.9999999999995962,0.0,0.00020247663234107538
damping=0.1,hermite(good),Principal Components (kDMD),1,2,0.0,390.69590770920405,0.0,0.0339554525333009,0.00020247663234107538,0.9997975219658461,5.293628644246879e-05,0.00020247663234107538
damping=0.1,hermite(good),Principal Components (kDMD),1,3,0.0,390.69590770920405,0.0,0.0339554525333009,0.00020247663234107538,0.9997975219658461,-5.293628644246879e-05,0.00020247663234107538
damping=0.1,hermite(good),Principal Components (kDMD),1,4,0.0,830.8663354356117,0.0,0.05620444197158282,0.00020247663234107538,0.9991046490728632,0.00021864338126122534,0.00020247663234107538
damping=0.1,hermite(good),Principal Components (kDMD),1,5,0.0,830.8663354356117,0.0,0.05620444197158282,0.00020247663234107538,0.9991046490728632,-0.00021864338126122534,0.00020247663234107538
damping=0.1,hermite(bad),Principal Components (kDMD),1,1,1.0511376346040807e-06,7.868648641925863,1.3358553449742208e-07,0.00014404551682288243,0.00020141326703992934,0.999999989293119,0.0,0.00020141326703992934
damping=0.1,hermite(bad),Principal Components (kDMD),1,2,4.770631512168118e-06,35.71218642883958,1.3358553449742208e-07,0.03446892659351478,0.00020141326703992934,0.9997985747838845,4.983862730889418e-05,0.00020141326703992934
damping=0.1,hermite(bad),Principal Components (kDMD),1,3,4.770631512168118e-06,35.71218642883958,1.3358553449742208e-07,0.03446892659351478,0.00020141326703992934,0.9997985747838845,-4.983862730889418e-05,0.00020141326703992934
damping=0.1,hermite(bad),Principal Components (kDMD),1,4,1.171737534481934e-05,87.7144025279583,1.3358553449742208e-07,0.05648725636483576,0.00020141326703992934,0.9991036986619861,0.00023429293160050392,0.00020141326703992934
damping=0.1,hermite(bad),Principal Components (kDMD),1,5,1.171737534481934e-05,87.7144025279583,1.3358553449742208e-07,0.05648725636483576,0.00020141326703992934,0.9991036986619861,-0.00023429293160050392,0.00020141326703992934
damping=0.1,hermite(ugly),Principal Components (kDMD),1,1,0.0,13.040415302182726,0.0,0.13627122277041787,,0.9996232950712837,0.0,
damping=0.1,hermite(good),Principal Components (kDMD),2,1,0.0,6.686295672595714,0.0,5.722279044208411e-07,0.0002229317992569202,0.9999999999999163,0.0,0.0002229317992569202
damping=0.1,hermite(good),Principal Components (kDMD),2,2,0.0,561.2787900720997,0.0,0.03150913996564271,0.0002229317992569202,0.9997770682006594,0.0,0.0002229317992569202
damping=0.1,hermite(good),Principal Components (kDMD),2,3,0.0,1796.7808135881255,0.0,0.07772130356080444,0.0002229317992569202,0.9994816038648069,0.0,0.0002229317992569202
damping=0.1,hermite(good),Principal Components (kDMD),2,4,0.0,1485.1546311454088,0.0,0.07009090695763352,0.0002229317992569202,0.9976605450351668,0.0013909043996076812,0.0002229317992569202
damping=0.1,hermite(good),Principal Components (kDMD),2,5,0.0,1485.1546311454088,0.0,0.07009090695763352,0.0002229317992569202,0.9976605450351668,-0.0013909043996076812,0.0002229317992569202
damping=0.1,hermite(bad),Principal Components (kDMD),2,1,2.0362725649643996e-08,7.866544047583465,2.5885224218504503e-09,6.405789565821761e-05,0.00022106552717060524,0.9999999988583952,0.0,0.00022106552717060524
damping=0.1,hermite(bad),Principal Components (kDMD),2,2,1.468568307068418e-07,56.7338453270413,2.5885224218504503e-09,0.03167281076280378,0.00022106552717060524,0.9997789333312246,0.0,0.00022106552717060524
damping=0.1,hermite(bad),Principal Components (kDMD),2,3,4.907667870236422e-07,189.59340776071355,2.5885224218504503e-09,0.07492417144093684,0.00022106552717060524,0.9994867587069198,0.0,0.00022106552717060524
damping=0.1,hermite(bad),Principal Components (kDMD),2,4,4.1053761487689583e-07,158.59921143098148,2.5885224218504503e-09,0.07038294189379894,0.00022106552717060524,0.9976586191858262,0.0014756799239027051,0.00022106552717060524
damping=0.1,hermite(bad),Principal Components (kDMD),2,5,4.1053761487689583e-07,158.59921143098148,2.5885224218504503e-09,0.07038294189379894,0.00022106552717060524,0.9976586191858262,-0.0014756799239027051,0.00022106552717060524
damping=0.1,hermite(ugly),Principal Components (kDMD),2,1,0.0,14.686175557781285,0.0,0.1326446952050799,,0.9987433454775015,0.0,
damping=0.1,hermite(good),Principal Components (kDMD),3,1,5.6124117721018573e-11,6.6863447710544435,8.393841424986487e-12,1.6273944552654904e-06,0.0002717035269605983,0.9999999999992674,0.0,0.0002717035269605983
damping=0.1,hermite(good),Principal Components (kDMD),3,2,1.6486529585213132e-09,196.41221165003927,8.393841424986487e-12,0.04801290297137042,0.0002717035269605983,0.9997282963254617,1.7135066082074015e-05,0.0002717035269605983
damping=0.1,hermite(good),Principal Components (kDMD),3,3,1.6486529585213132e-09,196.41221165003927,8.393841424986487e-12,0.04801290297137042,0.0002717035269605983,0.9997282963254617,-1.7135066082074015e-05,0.0002717035269605983
damping=0.1,hermite(good),Principal Components (kDMD),3,4,4.158458412630765e-09,495.41779527214015,8.393841424986487e-12,0.059221223374676515,0.0002717035269605983,0.9988315156479439,0.0005155681303735246,0.0002717035269605983
damping=0.1,hermite(good),Principal Components (kDMD),3,5,4.158458412630765e-09,495.41779527214015,8.393841424986487e-12,0.059221223374676515,0.0002717035269605983,0.9988315156479439,-0.0005155681303735246,0.0002717035269605983
damping=0.1,hermite(bad),Principal Components (kDMD),3,1,3.132998405978683e-06,7.8697449203461165,3.9810672870460605e-07,0.00021829115543055158,0.00023769588330591063,0.9999999798178082,0.0,0.00023769588330591063
damping=0.1,hermite(bad),Principal Components (kDMD),3,2,9.533473238850923e-06,23.94702865201942,3.9810672870460605e-07,0.017600378258435176,0.00023769588330591063,0.9997622839345023,0.0,0.00023769588330591063
damping=0.1,hermite(bad),Principal Components (kDMD),3,3,9.7619973368443e-06,24.52105587013997,3.9810672870460605e-07,0.058453570498189104,0.00023769588330591063,0.9997006195616306,0.0,0.00023769588330591063
damping=0.1,hermite(bad),Principal Components (kDMD),3,4,2.0609164312248495e-05,51.76793765658864,3.9810672870460605e-07,0.06020438745554427,0.00023769588330591063,0.9988273481097352,0.0005797160198862644,0.00023769588330591063
damping=0.1,hermite(bad),Principal Components (kDMD),3,5,2.0609164312248495e-05,51.76793765658864,3.9810672870460605e-07,0.06020438745554427,0.00023769588330591063,0.9988273481097352,-0.0005797160198862644,0.00023769588330591063
damping=0.1,hermite(ugly),Principal Components (kDMD),3,1,0.0,12.824361910220325,0.0,0.13558266696441998,,0.9992120397998149,0.0,
damping=0.1,hermite(good),Principal Components (kDMD),4,1,0.0,6.6865155567342045,0.0,5.466285957638687e-07,0.00021966498897996178,1.0000000000000369,0.0,0.00021966498897996178
damping=0.1,hermite(good),Principal Components (kDMD),4,2,0.0,617.7364068387301,0.0,0.028524330472125825,0.00021966498897996178,0.9997803350110569,0.0,0.00021966498897996178
damping=0.1,hermite(good),Principal Components (kDMD),4,3,0.0,1580.2910298608617,0.0,0.05275448173335568,0.00021966498897996178,0.999124068136539,0.0,0.00021966498897996178
damping=0.1,hermite(good),Principal Components (kDMD),4,4,0.0,1942.8729498432863,0.0,0.09878560996601578,0.00021966498897996178,0.9967536676189751,0.003548392454333904,0.00021966498897996178
damping=0.1,hermite(good),Principal Components (kDMD),4,5,0.0,1942.8729498432863,0.0,0.09878560996601578,0.00021966498897996178,0.9967536676189751,-0.003548392454333904,0.00021966498897996178
damping=0.1,hermite(bad),Principal Components (kDMD),4,1,6.00279432451372e-09,7.876957499828083,7.620701679099745e-10,7.905866357411612e-05,0.0002187063216093632,1.0000000012131782,0.0,0.0002187063216093632
damping=0.1,hermite(bad),Principal Components (kDMD),4,2,4.6110962781279754e-08,60.507502751015664,7.620701679099745e-10,0.028455130227664677,0.0002187063216093632,0.9997812948915689,0.0,0.0002187063216093632
damping=0.1,hermite(bad),Principal Components (kDMD),4,3,1.276309026912331e-07,167.47920082119066,7.620701679099745e-10,0.05276741495991291,0.0002187063216093632,0.9991283025451508,0.0,0.0002187063216093632
damping=0.1,hermite(bad),Principal Components (kDMD),4,4,1.550879157712046e-07,203.50870864889384,7.620701679099745e-10,0.09893983258864969,0.0002187063216093632,0.9967653002252505,0.0035049316615145816,0.0002187063216093632
damping=0.1,hermite(bad),Principal Components (kDMD),4,5,1.550879157712046e-07,203.50870864889384,7.620701679099745e-10,0.09893983258864969,0.0002187063216093632,0.9967653002252505,-0.0035049316615145816,0.0002187063216093632
damping=0.1,hermite(ugly),Principal Components (kDMD),4,1,0.0,15.122551687120152,0.0,0.13050848497682055,,0.9987542937203742,0.0,
damping=0.1,hermite(good),Principal Components (kDMD),5,1,0.0,6.686538475029972,0.0,4.2565971296004634e-07,0.00021014224839333018,1.0000000000000464,0.0,0.00021014224839333018
damping=0.1,hermite(good),Principal Components (kDMD),5,2,0.0,733.4617971873067,0.0,0.03461052368303512,0.00021014224839333018,0.999789856109233,5.730750196783115e-05,0.00021014224839333018
damping=0.1,hermite(good),Principal Components (kDMD),5,3,0.0,733.4617971873067,0.0,0.03461052368303512,0.00021014224839333018,0.999789856109233,-5.730750196783115e-05,0.00021014224839333018
damping=0.1,hermite(good),Principal Components (kDMD),5,4,0.0,1534.7195633388023,0.0,0.05611797088350829,0.00021014224839333018,0.9990870246928358,0.0002726958146945556,0.00021014224839333018
damping=0.1,hermite(good),Principal Components (kDMD),5,5,0.0,1534.7195633388023,0.0,0.05611797088350829,0.00021014224839333018,0.9990870246928358,-0.0002726958146945556,0.00021014224839333018
damping=0.1,hermite(bad),Principal Components (kDMD),5,1,4.0992634771656734e-08,7.867855053247332,5.210141073295151e-09,5.510972221814385e-05,0.00020966861829552208,0.9999999984344029,0.0,0.00020966861829552208
damping=0.1,hermite(bad),Principal Components (kDMD),5,2,3.7831515425231456e-07,72.61130724298206,5.210141073295151e-09,0.03495275692965435,0.00020966861829552208,0.9997903282928691,5.5189111233631894e-05,0.00020966861829552208
damping=0.1,hermite(bad),Principal Components (kDMD),5,3,3.7831515425231456e-07,72.61130724298206,5.210141073295151e-09,0.03495275692965435,0.00020966861829552208,0.9997903282928691,-5.5189111233631894e-05,0.00020966861829552208
damping=0.1,hermite(bad),Principal Components (kDMD),5,4,8.473964775527252e-07,162.64367233664746,5.210141073295151e-09,0.05633009438889701,0.00020966861829552208,0.9990864839474298,0.00028264296079455264,0.00020966861829552208
damping=0.1,hermite(bad),Principal Components (kDMD),5,5,8.473964775527252e-07,162.64367233664746,5.210141073295151e-09,0.05633009438889701,0.00020966861829552208,0.9990864839474298,-0.00028264296079455264,0.00020966861829552208
damping=0.1,hermite(ugly),Principal Components (kDMD),5,1,0.0,14.221894724100082,0.0,0.13616037743951864,,0.9996563319561635,0.0,
damping=0.1,hermite(good),Principal Components (kDMD),6,1,7.216221390094176e-11,6.686471335933501,1.0792271480046234e-11,2.4165064996707027e-06,0.0002223752565800874,0.9999999999990469,0.0,0.0002223752565800874
damping=0.1,hermite(good),Principal Components (kDMD),6,2,2.1697723339584996e-09,201.0487169425064,1.0792271480046234e-11,0.03140154157505688,0.0002223752565800874,0.9997776247424668,0.0,0.0002223752565800874
damping=0.1,hermite(good),Principal Components (kDMD),6,3,6.656077832635067e-09,616.7448479165345,1.0792271480046234e-11,0.09874621185758506,0.0002223752565800874,0.9995003039532343,0.0,0.0002223752565800874
damping=0.1,hermite(good),Principal Components (kDMD),6,4,5.3918153695944755e-09,499.59967923002773,1.0792271480046234e-11,0.06993117207877728,0.0002223752565800874,0.9977167988834055,0.0012017801830842827,0.0002223752565800874
damping=0.1,hermite(good),Principal Components (kDMD),6,5,5.3918153695944755e-09,499.59967923002773,1.0792271480046234e-11,0.06993117207877728,0.0002223752565800874,0.9977167988834055,-0.0012017801830842827,0.0002223752565800874
damping=0.1,hermite(bad),Principal Components (kDMD),6,1,4.04378173343709e-06,7.867825993935032,5.139643068560828e-07,0.00031451861859857,0.0002165268829988909,0.9999999750437947,0.0,0.0002165268829988909
damping=0.1,hermite(bad),Principal Components (kDMD),6,2,1.0612664103943058e-05,20.648640309014205,5.139643068560828e-07,0.031959050388991,0.0002165268829988909,0.9997834481607958,0.0,0.0002165268829988909
damping=0.1,hermite(bad),Principal Components (kDMD),6,3,3.30446211177048e-05,64.29361081480266,5.139643068560828e-07,0.08227919734516123,0.0002165268829988909,0.9995140191993896,0.0,0.0002165268829988909
damping=0.1,hermite(bad),Principal Components (kDMD),6,4,2.7390058213466135e-05,53.291751680211,5.139643068560828e-07,0.0708622675463379,0.0002165268829988909,0.99770734180134,0.0014318768347720006,0.0002165268829988909
damping=0.1,hermite(bad),Principal Components (kDMD),6,5,2.7390058213466135e-05,53.291751680211,5.139643068560828e-07,0.0708622675463379,0.0002165268829988909,0.99770734180134,-0.0014318768347720006,0.0002165268829988909
damping=0.1,hermite(ugly),Principal Components (kDMD),6,1,0.0,12.876855109784438,0.0,0.13287887141327306,,0.9988422109212693,0.0,
damping=0.1,hermite(good),Principal Components (kDMD),7,1,0.0,6.686561169665278,0.0,2.742406070586582e-06,0.0002107966976370168,0.9999999999951544,0.0,0.0002107966976370168
damping=0.1,hermite(good),Principal Components (kDMD),7,2,0.0,3695.685529122265,0.0,0.02040035942514129,0.0002107966976370168,0.9997892032975174,0.0,0.0002107966976370168
damping=0.1,hermite(good),Principal Components (kDMD),7,3,0.0,8045.162780693392,0.0,0.03625897841348651,0.0002107966976370168,0.9991761779361048,0.0,0.0002107966976370168
damping=0.1,hermite(good),Principal Components (kDMD),7,4,0.0,13279.183665414783,0.0,0.08522978354517552,0.0002107966976370168,0.9983896058058168,0.0017446529411259172,0.0002107966976370168
damping=0.1,hermite(good),Principal Components (kDMD),7,5,0.0,13279.183665414783,0.0,0.08522978354517552,0.0002107966976370168,0.9983896058058168,-0.0017446529411259172,0.0002107966976370168
damping=0.1,hermite(bad),Principal Components (kDMD),7,1,0.0,7.868049239212294,0.0,5.445709738208394e-06,0.0002076781070319278,1.0000000000010891,0.0,0.0002076781070319278
damping=0.1,hermite(bad),Principal Components (kDMD),7,2,0.0,518.8109880639165,0.0,0.02832953894806849,0.0002076781070319278,0.9997923218940572,0.0,0.0002076781070319278
damping=0.1,hermite(bad),Principal Components (kDMD),7,3,0.0,1283.7389165152317,0.0,0.05169987226087788,0.0002076781070319278,0.9991965920502266,0.0,0.0002076781070319278
damping=0.1,hermite(bad),Principal Components (kDMD),7,4,0.0,1419.6877936565354,0.0,0.0796201367803505,0.0002076781070319278,0.9984158730860058,0.0018233471632177446,0.0002076781070319278
damping=0.1,hermite(bad),Principal Components (kDMD),7,5,0.0,1419.6877936565354,0.0,0.0796201367803505,0.0002076781070319278,0.9984158730860058,-0.0018233471632177446,0.0002076781070319278
damping=0.1,hermite(ugly),Principal Components (kDMD),7,1,0.0,22.266659495005637,0.0,0.13236197787068987,,0.9990924493345689,0.0,
damping=0.1,hermite(good),Principal Components (kDMD),8,1,0.0,6.681865727042965,0.0,1.360728108841295e-06,0.0002351976044969728,0.9999999999997228,0.0,0.0002351976044969728
damping=0.1,hermite(good),Principal Components (kDMD),8,2,0.0,168.7503632672088,0.0,0.02838472914183645,0.0002351976044969728,0.9997648023952258,0.0,0.0002351976044969728
damping=0.1,hermite(good),Principal Components (kDMD),8,3,0.0,726.245154516161,0.0,0.05484884299514424,0.0002351976044969728,0.9990340020464035,0.0,0.0002351976044969728
damping=0.1,hermite(good),Principal Components (kDMD),8,4,0.0,978.5682839520878,0.0,0.07741166765431298,0.0002351976044969728,0.9975562900766421,0.005477959286577439,0.0002351976044969728
damping=0.1,hermite(good),Principal Components (kDMD),8,5,0.0,978.5682839520878,0.0,0.07741166765431298,0.0002351976044969728,0.9975562900766421,-0.005477959286577439,0.0002351976044969728
damping=0.1,hermite(bad),Principal Components (kDMD),8,1,4.546678189328482e-07,7.865044520257771,5.780867708526929e-08,0.00016885128399247773,0.00023043627827334934,0.9999999921250716,0.0,0.00023043627827334934
damping=0.1,hermite(bad),Principal Components (kDMD),8,2,1.4858596346450219e-06,25.70305548513661,5.780867708526929e-08,0.028662294146487185,0.00023043627827334934,0.9997695558467983,0.0,0.00023043627827334934
damping=0.1,hermite(bad),Principal Components (kDMD),8,3,4.246321317971974e-06,73.4547395317236,5.780867708526929e-08,0.05515616926528155,0.00023043627827334934,0.9990155328966877,0.0,0.00023043627827334934
damping=0.1,hermite(bad),Principal Components (kDMD),8,4,5.839055758519275e-06,101.00656255991669,5.780867708526929e-08,0.07825802799725061,0.00023043627827334934,0.997554799371263,0.005602630724984986,0.00023043627827334934
damping=0.1,hermite(bad),Principal Components (kDMD),8,5,5.839055758519275e-06,101.00656255991669,5.780867708526929e-08,0.07825802799725061,0.00023043627827334934,0.997554799371263,-0.005602630724984986,0.00023043627827334934
damping=0.1,hermite(ugly),Principal Components (kDMD),8,1,0.0,13.534513257048227,0.0,0.12719862841098728,,0.9986687369875296,0.0,
damping=0.1,hermite(good),Principal Components (kDMD),9,1,0.0,6.686735948800886,0.0,2.1677901397832435e-06,0.00023642232609810687,0.9999999999994674,0.0,0.00023642232609810687
damping=0.1,hermite(good),Principal Components (kDMD),9,2,0.0,191.9076217511298,0.0,0.02590987429239508,0.00023642232609810687,0.9997635776733693,0.0,0.00023642232609810687
damping=0.1,hermite(good),Principal Components (kDMD),9,3,0.0,470.49817954662484,0.0,0.05510893693951247,0.00023642232609810687,0.9986421537016977,0.0,0.00023642232609810687
damping=0.1,hermite(good),Principal Components (kDMD),9,4,0.0,650.191825729014,0.0,0.10523648146148162,0.00023642232609810687,0.9934262086941492,0.009139110791948738,0.00023642232609810687
damping=0.1,hermite(good),Principal Components (kDMD),9,5,0.0,650.191825729014,0.0,0.10523648146148162,0.00023642232609810687,0.9934262086941492,-0.009139110791948738,0.00023642232609810687
damping=0.1,hermite(bad),Principal Components (kDMD),9,1,1.4126413736761738e-06,7.8635241702422,1.7964481867074416e-07,0.0002517847255800931,0.00022904329869211093,0.9999999854860111,0.0,0.00022904329869211093
damping=0.1,hermite(bad),Principal Components (kDMD),9,2,4.3963260352436315e-06,24.472323041508293,1.7964481867074416e-07,0.026493058646278926,0.00022904329869211093,0.999770942187319,0.0,0.00022904329869211093
damping=0.1,hermite(bad),Principal Components (kDMD),9,3,8.331333453620332e-06,46.37669772647399,1.7964481867074416e-07,0.05647965836374566,0.00022904329869211093,0.9985639162534081,0.0,0.00022904329869211093
damping=0.1,hermite(bad),Principal Components (kDMD),9,4,1.1944427978143123e-05,66.48913153479288,1.7964481867074416e-07,0.10532924607681941,0.00022904329869211093,0.9935419626372276,0.009270086900038037,0.00022904329869211093
damping=0.1,hermite(bad),Principal Components (kDMD),9,5,1.1944427978143123e-05,66.48913153479288,1.7964481867074416e-07,0.10532924607681941,0.00022904329869211093,0.9935419626372276,-0.009270086900038037,0.00022904329869211093
damping=0.1,hermite(ugly),Principal Components (kDMD),9,1,0.0,13.319599712060842,0.0,0.12107712297754328,,0.9990947585585905,0.0,
damping=0.1,hermite(good),Reduced Rank,0,1,6.662029595171836e-10,1870.374783479381,3.561868805127247e-13,1.1735007061847134,1.3461999872134256,2.377353569754596,0.0,1.3461999872134256
damping=0.1,hermite(good),Reduced Rank,0,2,1.6871903493725646e-09,4736.812167095779,3.561868805127247e-13,0.18292280421298115,1.3461999872134256,1.0311535825411706,0.0,1.3461999872134256
damping=0.1,hermite(good),Reduced Rank,0,3,8.000482805043459e-11,224.61475261320422,3.561868805127247e-13,0.003326023735277371,1.3461999872134256,1.0000107092761858,0.0,1.3461999872134256
damping=0.1,hermite(good),Reduced Rank,0,4,1.9319858617929203e-10,542.4079233384062,3.561868805127247e-13,0.06070709013005331,1.3461999872134256,0.9966766821144805,0.0,1.3461999872134256
damping=0.1,hermite(good),Reduced Rank,0,5,2.291431124044093e-10,643.3227188900441,3.561868805127247e-13,0.9999826755928821,1.3461999872134256,-5.011979704672921e-17,0.0,1.3461999872134256
damping=0.1,hermite(bad),Reduced Rank,0,1,0.40785528768400237,2178.511043383873,0.00018721745245343455,1.5822333630816157,2.501594655615828,3.501594532331752,0.0,2.501594655615828
damping=0.1,hermite(bad),Reduced Rank,0,2,0.011653242475495157,62.24442391872412,0.00018721745245343455,0.010834761274128017,2.501594655615828,0.9999998767159235,0.0,2.501594655615828
damping=0.1,hermite(bad),Reduced Rank,0,3,0.030371667946815045,162.22669173628032,0.00018721745245343455,0.04610203697299915,2.501594655615828,0.9985172208823323,0.0,2.501594655615828
damping=0.1,hermite(bad),Reduced Rank,0,4,0.01587667727577852,84.80340410425907,0.00018721745245343455,0.07712340895148974,2.501594655615828,0.9961041643350388,0.0,2.501594655615828
damping=0.1,hermite(bad),Reduced Rank,0,5,0.2603390501932444,1390.5704130761897,0.00018721745245343455,0.34046535513625065,2.501594655615828,0.8857021884320732,0.0,2.501594655615828
damping=0.1,hermite(ugly),Reduced Rank,0,1,0.0,0.0,3.282283754081471e-16,1.9521779586930903,4.788198549700623,4.7900095996565275,0.0,4.788198549700623
damping=0.1,hermite(ugly),Reduced Rank,0,2,0.0,0.0,3.282283754081471e-16,1.0012317680515448,4.788198549700623,0.0009215089261277172,0.001559077689484079,4.788198549700623
damping=0.1,hermite(ugly),Reduced Rank,0,3,0.0,0.0,3.282283754081471e-16,1.0012317680515448,4.788198549700623,0.0009215089261277172,-0.001559077689484079,4.788198549700623
damping=0.1,hermite(ugly),Reduced Rank,0,4,0.0,0.0,3.282283754081471e-16,1.001369996504116,4.788198549700623,-0.001316421321281788,0.0,4.788198549700623
damping=0.1,hermite(ugly),Reduced Rank,0,5,,,3.282283754081471e-16,,4.788198549700623,-1.0405550662998091e-19,0.0,4.788198549700623
damping=0.1,hermite(good),Reduced Rank,1,1,2.3918309044292483e-10,1365.0158610282147,1.7522367122002326e-13,1.1029545268793974,0.5409512491139035,2.2151577626333796,0.0,0.5409512491139035
damping=0.1,hermite(good),Reduced Rank,1,2,3.357294167511041e-10,1916.004923384686,1.7522367122002326e-13,0.8209525088193771,0.5409512491139035,1.6742065135194761,0.0,0.5409512491139035
damping=0.1,hermite(good),Reduced Rank,1,3,1.9438562053625925e-11,110.93570816249758,1.7522367122002326e-13,0.008083224135080565,0.5409512491139035,1.0000128370600443,0.0,0.5409512491139035
damping=0.1,hermite(good),Reduced Rank,1,4,3.14753516936356e-11,179.62956417065885,1.7522367122002326e-13,0.03298144662905051,0.5409512491139035,0.9997299753357133,0.0,0.5409512491139035
damping=0.1,hermite(good),Reduced Rank,1,5,8.392451209571473e-10,4789.564760935363,1.7522367122002326e-13,0.9979617540512474,0.5409512491139035,0.003989073717855618,0.0,0.5409512491139035
damping=0.1,hermite(bad),Reduced Rank,1,1,1.3911627757474239,3817.528853518897,0.0003644144757321446,0.4369757167158756,0.19285245277323781,1.192904387916884,0.0,0.19285245277323781
damping=0.1,hermite(bad),Reduced Rank,1,2,0.026994137796914827,74.07537184871963,0.0003644144757321446,0.015072059728924078,0.19285245277323781,1.000051935143646,0.0,0.19285245277323781
damping=0.1,hermite(bad),Reduced Rank,1,3,0.17796296417874757,488.3531693443363,0.0003644144757321446,0.05135337671857457,0.19285245277323781,0.9997925611566344,0.0,0.19285245277323781
damping=0.1,hermite(bad),Reduced Rank,1,4,0.1940301152846043,532.4434900528544,0.0003644144757321446,0.0271624143804219,0.19285245277323781,0.9996549761552461,0.0,0.19285245277323781
damping=0.1,hermite(bad),Reduced Rank,1,5,0.5396601961341702,1480.896704363732,0.0003644144757321446,0.1100419245822373,0.19285245277323781,0.9955440525723543,0.0,0.19285245277323781
damping=0.1,hermite(ugly),Reduced Rank,1,1,,,3.01458847131776e-16,,4.934384708344957,4.938024948114746,0.0,4.934384708344957
damping=0.1,hermite(ugly),Reduced Rank,1,2,,,3.01458847131776e-16,,4.934384708344957,0.003640239769789854,0.0,4.934384708344957
damping=0.1,hermite(ugly),Reduced Rank,1,3,,,3.01458847131776e-16,,4.934384708344957,-0.0016145011061041304,0.0,4.934384708344957
damping=0.1,hermite(ugly),Reduced Rank,1,4,,,3.01458847131776e-16,,4.934384708344957,1.7618285302291458e-19,0.0,4.934384708344957
damping=0.1,hermite(ugly),Reduced Rank,1,5,,,3.01458847131776e-16,,4.934384708344957,7.700018793023728e-20,0.0,4.934384708344957
damping=0.1,hermite(good),Reduced Rank,2,1,3.4380243272748243e-09,4001.1851796680303,8.592514899697969e-13,1.9610620279489497,3.8455757047011323,4.845815839044428,0.0,3.8455757047011323
damping=0.1,hermite(good),Reduced Rank,2,2,1.1442806237020993e-09,1331.7179394618465,8.592514899697969e-13,0.037122349387998646,3.8455757047011323,1.0002400203112525,0.0004776178794643653,3.8455757047011323
damping=0.1,hermite(good),Reduced Rank,2,3,1.1442806237020993e-09,1331.7179394618465,8.592514899697969e-13,0.037122349387998646,3.8455757047011323,1.0002400203112525,-0.0004776178794643653,3.8455757047011323
damping=0.1,hermite(good),Reduced Rank,2,4,6.284091591156362e-09,7313.448582297193,8.592514899697969e-13,0.6492443615826919,3.8455757047011323,0.5784067095405855,0.0,3.8455757047011323
damping=0.1,hermite(good),Reduced Rank,2,5,,,8.592514899697969e-13,,3.8455757047011323,-9.791139202332357e-18,0.0,3.8455757047011323
damping=0.1,hermite(bad),Reduced Rank,2,1,0.053004985107427426,2636.775189973762,2.010220109358465e-05,1.0108071909658205,1.0228813807517967,2.02287471991555,0.0,1.0228813807517967
damping=0.1,hermite(bad),Reduced Rank,2,2,0.0013412356833326464,66.7208370411081,2.010220109358465e-05,0.010854047483617917,1.0228813807517967,0.9999933391637535,0.0,1.0228813807517967
damping=0.1,hermite(bad),Reduced Rank,2,3,0.0013729822596101173,68.30009575659285,2.010220109358465e-05,0.0368532119374062,1.0228813807517967,0.9994018406156476,0.0,1.0228813807517967
damping=0.1,hermite(bad),Reduced Rank,2,4,0.015718940064058825,781.9511898662339,2.010220109358465e-05,0.07881925605721392,1.0228813807517967,0.9947442924399803,0.0,1.0228813807517967
damping=0.1,hermite(bad),Reduced Rank,2,5,0.0002669353816348176,13.27891310966969,2.010220109358465e-05,1.0000046024115892,1.0228813807517967,0.0,0.0,1.0228813807517967
damping=0.1,hermite(ugly),Reduced Rank,2,1,,,3.339151120835801e-16,,3.4360177477859297,3.522700377054216,0.0,3.4360177477859297
damping=0.1,hermite(ugly),Reduced Rank,2,2,,,3.339151120835801e-16,,3.4360177477859297,-0.08668262926828596,0.0,3.4360177477859297
damping=0.1,hermite(ugly),Reduced Rank,2,3,,,3.339151120835801e-16,,3.4360177477859297,-0.002370586728701566,0.0009854025798166491,3.4360177477859297
damping=0.1,hermite(ugly),Reduced Rank,2,4,,,3.339151120835801e-16,,3.4360177477859297,-0.002370586728701566,-0.0009854025798166491,3.4360177477859297
damping=0.1,hermite(ugly),Reduced Rank,2,5,,,3.339151120835801e-16,,3.4360177477859297,2.7366971546968178e-18,0.0,3.4360177477859297
damping=0.1,hermite(good),Reduced Rank,3,1,0.0007169091800597648,3953.201407376903,1.8134901468009465e-07,2.3951813912214917,5.738854936647261,6.7388552702046445,0.0,5.738854936647261
damping=0.1,hermite(good),Reduced Rank,3,2,1.4020703705957106e-06,7.731337129506916,1.8134901468009465e-07,0.003917496991857445,5.738854936647261,1.0000003335573833,0.0,5.738854936647261
damping=0.1,hermite(good),Reduced Rank,3,3,1.2437588052977648e-05,68.58370901500592,1.8134901468009465e-07,0.03345930914201118,5.738854936647261,0.9995388462298211,0.0,5.738854936647261
damping=0.1,hermite(good),Reduced Rank,3,4,0.0006235786741382899,3438.5556229147546,1.8134901468009465e-07,0.5727710773646666,5.738854936647261,0.6718818648511286,0.0,5.738854936647261
damping=0.1,hermite(good),Reduced Rank,3,5,,,1.8134901468009465e-07,,5.738854936647261,-7.855569578712205e-17,0.0,5.738854936647261
