kind,kernel,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
damping=0.1,rbf(gamma=5.0),Reduced Rank,2,3,1.6154574906544503,12.7504494945451,0.1266980816123836,0.17765187557805653,0.0008089511420399376,0.9993128218043592,-0.016238052952879296,0.0008089511420399376
damping=0.1,rbf(gamma=5.0),Reduced Rank,2,4,2.1008284214331945,16.581375145524362,0.1266980816123836,0.10705754654285868,0.0008089511420399376,0.9987694280988713,0.010576712651737798,0.0008089511420399376
damping=0.1,rbf(gamma=5.0),Reduced Rank,2,5,2.1008284214331945,16.581375145524362,0.1266980816123836,0.10705754654285868,0.0008089511420399376,0.9987694280988713,-0.010576712651737798,0.0008089511420399376
damping=0.1,rbf(gamma=5.0),Reduced Rank,3,1,1.424581235159793,8.095709133247672,0.17596744296423464,0.019190011525549205,0.0004011854947139071,1.0003504884642247,0.0,0.0004011854947139071
damping=0.1,rbf(gamma=5.0),Reduced Rank,3,2,2.1413585740517402,12.169061151198129,0.17596744296423464,0.17894257304127284,0.0004011854947139071,0.9998219884806773,0.015956185626746867,0.0004011854947139071
damping=0.1,rbf(gamma=5.0),Reduced Rank,3,3,2.1413585740517402,12.169061151198129,0.17596744296423464,0.17894257304127284,0.0004011854947139071,0.9998219884806773,-0.015956185626746867,0.0004011854947139071
damping=0.1,rbf(gamma=5.0),Reduced Rank,3,4,2.6531719987963776,15.077630009862872,0.17596744296423464,0.07377852371211288,0.0004011854947139071,0.9996356020852253,0.005117025114571803,0.0004011854947139071
damping=0.1,rbf(gamma=5.0),Reduced Rank,3,5,2.6531719987963776,15.077630009862872,0.17596744296423464,0.07377852371211288,0.0004011854947139071,0.9996356020852253,-0.005117025114571803,0.0004011854947139071
damping=0.1,rbf(gamma=5.0),Reduced Rank,4,1,1.250990888572417,9.551053594828126,0.13097936014617548,0.014801017006715017,0.0006364782169987482,1.0001837666554296,0.0,0.0006364782169987482
damping=0.1,rbf(gamma=5.0),Reduced Rank,4,2,1.650207730586061,12.59899062527407,0.13097936014617548,0.17826584111023802,0.0006364782169987482,0.9994174801314075,0.01610845220397101,0.0006364782169987482
damping=0.1,rbf(gamma=5.0),Reduced Rank,4,3,1.650207730586061,12.59899062527407,0.13097936014617548,0.17826584111023802,0.0006364782169987482,0.9994174801314075,-0.01610845220397101,0.0006364782169987482
damping=0.1,rbf(gamma=5.0),Reduced Rank,4,4,2.23934377401021,17.09692100733321,0.13097936014617548,0.05283696690962409,0.0006364782169987482,0.99861138398753,0.0023247921319744604,0.0006364782169987482
damping=0.1,rbf(gamma=5.0),Reduced Rank,4,5,2.23934377401021,17.09692100733321,0.13097936014617548,0.05283696690962409,0.0006364782169987482,0.99861138398753,-0.0023247921319744604,0.0006364782169987482
damping=0.1,rbf(gamma=5.0),Reduced Rank,5,1,1.095299525033176,7.603475983808963,0.14405247381139036,0.017243953022060002,0.0006607912269673832,1.0002699743255519,0.0,0.0006607912269673832
damping=0.1,rbf(gamma=5.0),Reduced Rank,5,2,1.79071832156485,12.431014019998427,0.14405247381139036,0.17949062715072053,0.0006607912269673832,0.9994800227970078,0.016068695177645115,0.0006607912269673832
damping=0.1,rbf(gamma=5.0),Reduced Rank,5,3,1.79071832156485,12.431014019998427,0.14405247381139036,0.17949062715072053,0.0006607912269673832,0.9994800227970078,-0.016068695177645115,0.0006607912269673832
damping=0.1,rbf(gamma=5.0),Reduced Rank,5,4,2.3253502194059013,16.14238310444089,0.14405247381139036,0.07473188752910705,0.0006607912269673832,0.9988518321387799,0.004777645278928386,0.0006607912269673832
damping=0.1,rbf(gamma=5.0),Reduced Rank,5,5,2.3253502194059013,16.14238310444089,0.14405247381139036,0.07473188752910705,0.0006607912269673832,0.9988518321387799,-0.004777645278928386,0.0006607912269673832
damping=0.1,rbf(gamma=5.0),Reduced Rank,6,1,1.3887747798422878,7.947849789824626,0.17473591179595405,0.019102012802189382,0.00041234616909957555,1.0003564644502618,0.0,0.00041234616909957555
damping=0.1,rbf(gamma=5.0),Reduced Rank,6,2,2.1278716872696615,12.177643767667291,0.17473591179595405,0.17887036439032816,0.00041234616909957555,0.9998165710435304,0.01597072170717127,0.00041234616909957555
damping=0.1,rbf(gamma=5.0),Reduced Rank,6,3,2.1278716872696615,12.177643767667291,0.17473591179595405,0.17887036439032816,0.00041234616909957555,0.9998165710435304,-0.01597072170717127,0.00041234616909957555
damping=0.1,rbf(gamma=5.0),Reduced Rank,6,4,2.6371964132088297,15.09246946493968,0.17473591179595405,0.08303951622996047,0.00041234616909957555,0.999586018180423,0.006705245730065152,0.00041234616909957555
damping=0.1,rbf(gamma=5.0),Reduced Rank,6,5,2.6371964132088297,15.09246946493968,0.17473591179595405,0.08303951622996047,0.00041234616909957555,0.999586018180423,-0.006705245730065152,0.00041234616909957555
damping=0.1,rbf(gamma=5.0),Reduced Rank,7,1,0.259300681749657,6.927902079311871,0.03742845651990113,0.008938838618572783,0.001781213432393125,1.0000798650744003,0.0,0.001781213432393125
damping=0.1,rbf(gamma=5.0),Reduced Rank,7,2,0.6304621098011947,16.844459227592537,0.03742845651990113,0.17284584633433603,0.001781213432393125,0.9981655942216974,0.016298600623839744,0.001781213432393125
damping=0.1,rbf(gamma=5.0),Reduced Rank,7,3,0.6304621098011947,16.844459227592537,0.03742845651990113,0.17284584633433603,0.001781213432393125,0.9981655942216974,-0.016298600623839744,0.001781213432393125
damping=0.1,rbf(gamma=5.0),Reduced Rank,7,4,0.9025263415623024,24.113373232006484,0.03742845651990113,0.12484591340372726,0.001781213432393125,0.9963568267406873,0.013778426990841662,0.001781213432393125
damping=0.1,rbf(gamma=5.0),Reduced Rank,7,5,0.9025263415623024,24.113373232006484,0.03742845651990113,0.12484591340372726,0.001781213432393125,0.9963568267406873,-0.013778426990841662,0.001781213432393125
damping=0.1,rbf(gamma=5.0),Reduced Rank,8,1,1.1864057631159408,7.560499389587154,0.1569216135047827,0.017765039865170553,0.0005393837900449228,1.0003138115082286,0.0,0.0005393837900449228
damping=0.1,rbf(gamma=5.0),Reduced Rank,8,2,1.9428052285191333,12.380737013387387,0.1569216135047827,0.17626826904670478,0.0005393837900449228,0.9996435815273652,0.016174555028311156,0.0005393837900449228
damping=0.1,rbf(gamma=5.0),Reduced Rank,8,3,1.9428052285191333,12.380737013387387,0.1569216135047827,0.17626826904670478,0.0005393837900449228,0.9996435815273652,-0.016174555028311156,0.0005393837900449228
damping=0.1,rbf(gamma=5.0),Reduced Rank,8,4,2.4116035510620395,15.36820516434811,0.1569216135047827,0.10258278500782263,0.0005393837900449228,0.9990525333245484,0.01015899359947882,0.0005393837900449228
damping=0.1,rbf(gamma=5.0),Reduced Rank,8,5,2.4116035510620395,15.36820516434811,0.1569216135047827,0.10258278500782263,0.0005393837900449228,0.9990525333245484,-0.01015899359947882,0.0005393837900449228
damping=0.1,rbf(gamma=5.0),Reduced Rank,9,1,1.263418400057842,7.68013433974065,0.16450472663223054,0.01814196964257689,0.000459082777839126,1.0003282827556665,0.0,0.000459082777839126
damping=0.1,rbf(gamma=5.0),Reduced Rank,9,2,2.0240261744240184,12.303756954953426,0.16450472663223054,0.17526528558612328,0.000459082777839126,0.9997391806578264,0.01612413476496267,0.000459082777839126
damping=0.1,rbf(gamma=5.0),Reduced Rank,9,3,2.0240261744240184,12.303756954953426,0.16450472663223054,0.17526528558612328,0.000459082777839126,0.9997391806578264,-0.01612413476496267,0.000459082777839126
damping=0.1,rbf(gamma=5.0),Reduced Rank,9,4,2.506978068229063,15.239550373733055,0.16450472663223054,0.09774772431227723,0.000459082777839126,0.9990722552637323,0.009464658832266356,0.000459082777839126
damping=0.1,rbf(gamma=5.0),Reduced Rank,9,5,2.506978068229063,15.239550373733055,0.16450472663223054,0.09774772431227723,0.000459082777839126,0.9990722552637323,-0.009464658832266356,0.000459082777839126
damping=0.1,rbf(gamma=12.5),Reduced Rank,0,1,1.4828511604705745,8.264300626827554,0.1794285115496581,0.01968690908621676,0.00037282042902941903,1.0003792300754824,0.0,0.00037282042902941903
damping=0.1,rbf(gamma=12.5),Reduced Rank,0,2,2.1812640536383263,12.1567304705342,0.1794285115496581,0.1784100147386818,0.00037282042902941903,0.9998794666777875,0.015933343972088523,0.00037282042902941903
damping=0.1,rbf(gamma=12.5),Reduced Rank,0,3,2.1812640536383263,12.1567304705342,0.1794285115496581,0.1784100147386818,0.00037282042902941903,0.9998794666777875,-0.015933343972088523,0.00037282042902941903
damping=0.1,rbf(gamma=12.5),Reduced Rank,0,4,2.692178522774421,15.004184672341449,0.1794285115496581,0.07746576943176793,0.00037282042902941903,0.9996518899657398,0.005990919683282373,0.00037282042902941903
damping=0.1,rbf(gamma=12.5),Reduced Rank,0,5,2.692178522774421,15.004184672341449,0.1794285115496581,0.07746576943176793,0.00037282042902941903,0.9996518899657398,-0.005990919683282373,0.00037282042902941903
damping=0.1,rbf(gamma=12.5),Reduced Rank,1,1,1.5549888424257368,8.565694293164034,0.18153681291973217,0.020930686098568973,0.0003895146034964547,1.0004149334369266,0.0,0.0003895146034964547
damping=0.1,rbf(gamma=12.5),Reduced Rank,1,2,2.2091178057344907,12.168979779937352,0.18153681291973217,0.17838210614906314,0.0003895146034964547,0.9998985815031165,0.01592686475842207,0.0003895146034964547
damping=0.1,rbf(gamma=12.5),Reduced Rank,1,3,2.2091178057344907,12.168979779937352,0.18153681291973217,0.17838210614906314,0.0003895146034964547,0.9998985815031165,-0.01592686475842207,0.0003895146034964547
damping=0.1,rbf(gamma=12.5),Reduced Rank,1,4,2.722472761449827,14.996808182666443,0.18153681291973217,0.07547174523507956,0.0003895146034964547,0.9997964312638103,0.005546309858179967,0.0003895146034964547
damping=0.1,rbf(gamma=12.5),Reduced Rank,1,5,2.722472761449827,14.996808182666443,0.18153681291973217,0.07547174523507956,0.0003895146034964547,0.9997964312638103,-0.005546309858179967,0.0003895146034964547
damping=0.1,rbf(gamma=12.5),Reduced Rank,2,1,1.33906508144517,7.8182409131875295,0.17127447162525816,0.018779672955590673,0.0004387728404934288,1.0003459526981027,0.0,0.0004387728404934288
damping=0.1,rbf(gamma=12.5),Reduced Rank,2,2,2.089761924817627,12.201245783959822,0.17127447162525816,0.17892872199649945,0.0004387728404934288,0.999779206255484,0.01599709567238553,0.0004387728404934288
damping=0.1,rbf(gamma=12.5),Reduced Rank,2,3,2.089761924817627,12.201245783959822,0.17127447162525816,0.17892872199649945,0.0004387728404934288,0.999779206255484,-0.01599709567238553,0.0004387728404934288
damping=0.1,rbf(gamma=12.5),Reduced Rank,2,4,2.596703708749922,15.161066819294636,0.17127447162525816,0.08726244793826629,0.0004387728404934288,0.9994852266132039,0.0073734036026709,0.0004387728404934288
damping=0.1,rbf(gamma=12.5),Reduced Rank,2,5,2.596703708749922,15.161066819294636,0.17127447162525816,0.08726244793826629,0.0004387728404934288,0.9994852266132039,-0.0073734036026709,0.0004387728404934288
damping=0.1,rbf(gamma=12.5),Reduced Rank,3,1,1.566171748977273,8.627280586134205,0.18153712903396577,0.021328714741127557,0.00040573984908887084,1.0004384491928915,0.0,0.00040573984908887084
damping=0.1,rbf(gamma=12.5),Reduced Rank,3,2,2.2112468428194374,12.180686422586925,0.18153712903396577,0.17828796527905513,0.00040573984908887084,0.9999058369419993,0.015929124483979203,0.00040573984908887084
damping=0.1,rbf(gamma=12.5),Reduced Rank,3,3,2.2112468428194374,12.180686422586925,0.18153712903396577,0.17828796527905513,0.00040573984908887084,0.9999058369419993,-0.015929124483979203,0.00040573984908887084
damping=0.1,rbf(gamma=12.5),Reduced Rank,3,4,2.7251085040743295,15.011301096231719,0.18153712903396577,0.07690080013913334,0.00040573984908887084,0.9998212581880039,0.0058198378392570315,0.00040573984908887084
damping=0.1,rbf(gamma=12.5),Reduced Rank,3,5,2.7251085040743295,15.011301096231719,0.18153712903396577,0.07690080013913334,0.00040573984908887084,0.9998212581880039,-0.0058198378392570315,0.00040573984908887084
damping=0.1,rbf(gamma=12.5),Reduced Rank,4,1,1.5487221266406406,8.922418392845751,0.17357649669090278,0.01742885142703203,0.00034472408424424117,1.0002966622169944,0.0,0.00034472408424424117
damping=0.1,rbf(gamma=12.5),Reduced Rank,4,2,2.1131365981104593,12.174094064552056,0.17357649669090278,0.17862327197390618,0.00034472408424424117,0.9998246902049204,0.01595203535848626,0.00034472408424424117
damping=0.1,rbf(gamma=12.5),Reduced Rank,4,3,2.1131365981104593,12.174094064552056,0.17357649669090278,0.17862327197390618,0.00034472408424424117,0.9998246902049204,-0.01595203535848626,0.00034472408424424117
damping=0.1,rbf(gamma=12.5),Reduced Rank,4,4,2.6291101248479642,15.146694252792562,0.17357649669090278,0.05955263840379571,0.00034472408424424117,0.9994978815861,0.0034850753098605064,0.00034472408424424117
damping=0.1,rbf(gamma=12.5),Reduced Rank,4,5,2.6291101248479642,15.146694252792562,0.17357649669090278,0.05955263840379571,0.00034472408424424117,0.9994978815861,-0.0034850753098605064,0.00034472408424424117
damping=0.1,rbf(gamma=12.5),Reduced Rank,5,1,1.4982360713323954,8.42001946342291,0.17793736437793597,0.01928508604206216,0.00037383467130824855,1.0003437266119406,0.0,0.00037383467130824855
damping=0.1,rbf(gamma=12.5),Reduced Rank,5,2,2.163781249470478,12.160353487503855,0.17793736437793597,0.1788644609231651,0.00037383467130824855,0.999842776365651,0.015943880869687014,0.00037383467130824855
damping=0.1,rbf(gamma=12.5),Reduced Rank,5,3,2.163781249470478,12.160353487503855,0.17793736437793597,0.1788644609231651,0.00037383467130824855,0.999842776365651,-0.015943880869687014,0.00037383467130824855
damping=0.1,rbf(gamma=12.5),Reduced Rank,5,4,2.669602098568119,15.003043952578329,0.17793736437793597,0.06535931532164094,0.00037383467130824855,0.9996921128773036,0.003920637242231522,0.00037383467130824855
damping=0.1,rbf(gamma=12.5),Reduced Rank,5,5,2.669602098568119,15.003043952578329,0.17793736437793597,0.06535931532164094,0.00037383467130824855,0.9996921128773036,-0.003920637242231522,0.00037383467130824855
damping=0.1,rbf(gamma=12.5),Reduced Rank,6,1,1.563583595617947,8.61660022045877,0.18146177791856494,0.021195963956224074,0.00040709281634665473,1.0004400266231128,0.0,0.00040709281634665473
damping=0.1,rbf(gamma=12.5),Reduced Rank,6,2,2.2102637259841504,12.18032663041611,0.18146177791856494,0.1782524618874335,0.00040709281634665473,0.9999060512158061,0.015929765854581248,0.00040709281634665473
damping=0.1,rbf(gamma=12.5),Reduced Rank,6,3,2.2102637259841504,12.18032663041611,0.18146177791856494,0.1782524618874335,0.00040709281634665473,0.9999060512158061,-0.015929765854581248,0.00040709281634665473
damping=0.1,rbf(gamma=12.5),Reduced Rank,6,4,2.7236743384237783,15.009631062063596,0.18146177791856494,0.07664401067359349,0.00040709281634665473,0.9998241646163897,0.005853719125108118,0.00040709281634665473
damping=0.1,rbf(gamma=12.5),Reduced Rank,6,5,2.7236743384237783,15.009631062063596,0.18146177791856494,0.07664401067359349,0.00040709281634665473,0.9998241646163897,-0.005853719125108118,0.00040709281634665473
damping=0.1,rbf(gamma=12.5),Reduced Rank,7,1,1.0563189707329477,13.361169127572301,0.07905887281623526,0.014502173340821937,0.0003162321068131968,0.9999911275922791,0.0,0.0003162321068131968
damping=0.1,rbf(gamma=12.5),Reduced Rank,7,2,1.8554244635734711,23.46889599458655,0.07905887281623526,0.04790830200611328,0.0003162321068131968,0.999674895485466,0.0,0.0003162321068131968
damping=0.1,rbf(gamma=12.5),Reduced Rank,7,3,1.0874603363891004,13.755070084502687,0.07905887281623526,0.1789148201701516,0.0003162321068131968,0.9989312562100516,0.016118228969760524,0.0003162321068131968
damping=0.1,rbf(gamma=12.5),Reduced Rank,7,4,1.0874603363891004,13.755070084502687,0.07905887281623526,0.1789148201701516,0.0003162321068131968,0.9989312562100516,-0.016118228969760524,0.0003162321068131968
damping=0.1,rbf(gamma=12.5),Reduced Rank,7,5,1.5848128429874422,20.045983284775474,0.07905887281623526,0.0729925924463652,0.0003162321068131968,0.9958937738206067,0.0,0.0003162321068131968
damping=0.1,rbf(gamma=12.5),Reduced Rank,8,1,1.500508286128289,8.332976127712664,0.18006871292215818,0.020041019663874098,0.00038130134588332254,1.0003923550179472,0.0,0.00038130134588332254
damping=0.1,rbf(gamma=12.5),Reduced Rank,8,2,2.1892037036496084,12.157601773918262,0.18006871292215818,0.17833342405064553,0.00038130134588332254,0.9998841696698476,0.015929680158458203,0.00038130134588332254
damping=0.1,rbf(gamma=12.5),Reduced Rank,8,3,2.1892037036496084,12.157601773918262,0.18006871292215818,0.17833342405064553,0.00038130134588332254,0.9998841696698476,-0.015929680158458203,0.00038130134588332254
damping=0.1,rbf(gamma=12.5),Reduced Rank,8,4,2.699955942433414,14.994031437324578,0.18006871292215818,0.07697685983441797,0.00038130134588332254,0.9997288968851838,0.00591962639179447,0.00038130134588332254
damping=0.1,rbf(gamma=12.5),Reduced Rank,8,5,2.699955942433414,14.994031437324578,0.18006871292215818,0.07697685983441797,0.00038130134588332254,0.9997288968851838,-0.00591962639179447,0.00038130134588332254
damping=0.1,rbf(gamma=12.5),Reduced Rank,9,1,1.528235621936294,8.446852309587106,0.1809236820918201,0.02036018727472291,0.00038403442310097624,1.0004067263516543,0.0,0.00038403442310097624
damping=0.1,rbf(gamma=12.5),Reduced Rank,9,2,2.20057055847686,12.162976858717998,0.1809236820918201,0.17843260563262053,0.00038403442310097624,0.9998958411356762,0.0159276882066668,0.00038403442310097624
damping=0.1,rbf(gamma=12.5),Reduced Rank,9,3,2.20057055847686,12.162976858717998,0.1809236820918201,0.17843260563262053,0.00038403442310097624,0.9998958411356762,-0.0159276882066668,0.00038403442310097624
damping=0.1,rbf(gamma=12.5),Reduced Rank,9,4,2.7124544150455736,14.992257418622415,0.1809236820918201,0.07630285130707493,0.00038403442310097624,0.9997571091946142,0.005815414116621794,0.00038403442310097624
damping=0.1,rbf(gamma=12.5),Reduced Rank,9,5,2.7124544150455736,14.992257418622415,0.1809236820918201,0.07630285130707493,0.00038403442310097624,0.9997571091946142,-0.005815414116621794,0.00038403442310097624
damping=0.1,rbf(gamma=25.0),Reduced Rank,0,1,1.5727139382123179,8.664282946765836,0.18151691811950502,0.021410276554931378,0.00041271294607092557,1.0004512288386427,0.0,0.00041271294607092557
damping=0.1,rbf(gamma=25.0),Reduced Rank,0,2,2.212038992132869,12.186406727534523,0.18151691811950502,0.1785464408681197,0.00041271294607092557,0.9999116335285999,0.015929796068509066,0.00041271294607092557
damping=0.1,rbf(gamma=25.0),Reduced Rank,0,3,2.212038992132869,12.186406727534523,0.18151691811950502,0.1785464408681197,0.00041271294607092557,0.9999116335285999,-0.015929796068509066,0.00041271294607092557
damping=0.1,rbf(gamma=25.0),Reduced Rank,0,4,2.7260154355886708,15.017968924494125,0.18151691811950502,0.0771309937247983,0.00041271294607092557,0.9998202255561528,0.005965587990067456,0.00041271294607092557
damping=0.1,rbf(gamma=25.0),Reduced Rank,0,5,2.7260154355886708,15.017968924494125,0.18151691811950502,0.0771309937247983,0.00041271294607092557,0.9998202255561528,-0.005965587990067456,0.00041271294607092557
damping=0.1,rbf(gamma=25.0),Reduced Rank,1,1,1.6075172506607833,8.857957810819576,0.18147718526015977,0.023365130620990635,0.0004569153767866041,1.0005095801082138,0.0,0.0004569153767866041
damping=0.1,rbf(gamma=25.0),Reduced Rank,1,2,2.2184691691101937,12.224507262055385,0.18147718526015977,0.17859591991392143,0.0004569153767866041,0.9999257953686083,0.015929092657293677,0.0004569153767866041
damping=0.1,rbf(gamma=25.0),Reduced Rank,1,3,2.2184691691101937,12.224507262055385,0.18147718526015977,0.17859591991392143,0.0004569153767866041,0.9999257953686083,-0.015929092657293677,0.0004569153767866041
damping=0.1,rbf(gamma=25.0),Reduced Rank,1,4,2.736865392866627,15.081043873052948,0.18147718526015977,0.08364310355665869,0.0004569153767866041,0.9998485316715646,0.006666951791062955,0.0004569153767866041
damping=0.1,rbf(gamma=25.0),Reduced Rank,1,5,2.736865392866627,15.081043873052948,0.18147718526015977,0.08364310355665869,0.0004569153767866041,0.9998485316715646,-0.006666951791062955,0.0004569153767866041
damping=0.1,rbf(gamma=25.0),Reduced Rank,2,1,1.5246286926435124,8.43004522900888,0.18085652582231318,0.02043292901023937,0.0003863436496929218,1.0004030882539483,0.0,0.0003863436496929218
damping=0.1,rbf(gamma=25.0),Reduced Rank,2,2,2.1993455792669985,12.160720047380531,0.18085652582231318,0.17829261581836697,0.0003863436496929218,0.9998898920878257,0.015927749040236902,0.0003863436496929218
damping=0.1,rbf(gamma=25.0),Reduced Rank,2,3,2.1993455792669985,12.160720047380531,0.18085652582231318,0.17829261581836697,0.0003863436496929218,0.9998898920878257,-0.015927749040236902,0.0003863436496929218
damping=0.1,rbf(gamma=25.0),Reduced Rank,2,4,2.7114495070962024,14.992268013376144,0.18085652582231318,0.07539974444824067,0.0003863436496929218,0.9997910153056813,0.00562518298006073,0.0003863436496929218
damping=0.1,rbf(gamma=25.0),Reduced Rank,2,5,2.7114495070962024,14.992268013376144,0.18085652582231318,0.07539974444824067,0.0003863436496929218,0.9997910153056813,-0.00562518298006073,0.0003863436496929218
damping=0.1,rbf(gamma=25.0),Reduced Rank,3,1,1.6235445600045124,8.95322945781444,0.1813361946830785,0.024331863483340595,0.0004825920145432594,1.0005464240504125,0.0,0.0004825920145432594
damping=0.1,rbf(gamma=25.0),Reduced Rank,3,2,2.220918691616168,12.24752011311184,0.1813361946830785,0.1785021439908129,0.0004825920145432594,0.9999369415927636,0.015930504837494888,0.0004825920145432594
damping=0.1,rbf(gamma=25.0),Reduced Rank,3,3,2.220918691616168,12.24752011311184,0.1813361946830785,0.1785021439908129,0.0004825920145432594,0.9999369415927636,-0.015930504837494888,0.0004825920145432594
damping=0.1,rbf(gamma=25.0),Reduced Rank,3,4,2.7402878074441266,15.111642836849706,0.1813361946830785,0.08657084802384718,0.0004825920145432594,0.9998517063090501,0.007139666079121003,0.0004825920145432594
damping=0.1,rbf(gamma=25.0),Reduced Rank,3,5,2.7402878074441266,15.111642836849706,0.1813361946830785,0.08657084802384718,0.0004825920145432594,0.9998517063090501,-0.007139666079121003,0.0004825920145432594
damping=0.1,rbf(gamma=25.0),Reduced Rank,4,1,1.54919029160511,8.552423170014972,0.18114050963200853,0.020312066259164194,0.00036623092666610013,1.0003871970383433,0.0,0.00036623092666610013
damping=0.1,rbf(gamma=25.0),Reduced Rank,4,2,2.2026344477170094,12.15981147558719,0.18114050963200853,0.1790691286287511,0.00036623092666610013,0.9998941811854649,0.015923539003023512,0.00036623092666610013
damping=0.1,rbf(gamma=25.0),Reduced Rank,4,3,2.2026344477170094,12.15981147558719,0.18114050963200853,0.1790691286287511,0.00036623092666610013,0.9998941811854649,-0.015923539003023512,0.00036623092666610013
damping=0.1,rbf(gamma=25.0),Reduced Rank,4,4,2.7143683881686496,14.984877726594435,0.18114050963200853,0.07331081513746164,0.00036623092666610013,0.999786657400835,0.005151476204335077,0.00036623092666610013
damping=0.1,rbf(gamma=25.0),Reduced Rank,4,5,2.7143683881686496,14.984877726594435,0.18114050963200853,0.07331081513746164,0.00036623092666610013,0.999786657400835,-0.005151476204335077,0.00036623092666610013
damping=0.1,rbf(gamma=25.0),Reduced Rank,5,1,1.5574234311367718,8.578489846382588,0.18154983674585945,0.02104359538688962,0.0003934940560952338,1.000420808809748,0.0,0.0003934940560952338
damping=0.1,rbf(gamma=25.0),Reduced Rank,5,2,2.209753015588234,12.171605632901409,0.18154983674585945,0.1783470389401858,0.0003934940560952338,0.9999004676246195,0.015927495015495143,0.0003934940560952338
damping=0.1,rbf(gamma=25.0),Reduced Rank,5,3,2.209753015588234,12.171605632901409,0.18154983674585945,0.1783470389401858,0.0003934940560952338,0.9999004676246195,-0.015927495015495143,0.0003934940560952338
damping=0.1,rbf(gamma=25.0),Reduced Rank,5,4,2.723228540674767,14.99989528763305,0.18154983674585945,0.07590336067619481,0.0003934940560952338,0.9998031508417923,0.005622917065800795,0.0003934940560952338
damping=0.1,rbf(gamma=25.0),Reduced Rank,5,5,2.723228540674767,14.99989528763305,0.18154983674585945,0.07590336067619481,0.0003934940560952338,0.9998031508417923,-0.005622917065800795,0.0003934940560952338
damping=0.1,rbf(gamma=25.0),Reduced Rank,6,1,1.6218902968246045,8.945410168752362,0.1813097740884042,0.02423107074721513,0.00048645710467765113,1.000551511835179,0.0,0.00048645710467765113
damping=0.1,rbf(gamma=25.0),Reduced Rank,6,2,2.2205580667771234,12.247315832484624,0.1813097740884042,0.17841355476752666,0.00048645710467765113,0.9999381212906996,0.01593321319592803,0.00048645710467765113
damping=0.1,rbf(gamma=25.0),Reduced Rank,6,3,2.2205580667771234,12.247315832484624,0.1813097740884042,0.17841355476752666,0.00048645710467765113,0.9999381212906996,-0.01593321319592803,0.00048645710467765113
damping=0.1,rbf(gamma=25.0),Reduced Rank,6,4,2.7395813894191314,15.10994872280492,0.1813097740884042,0.08608387288813095,0.00048645710467765113,0.9998458330772513,0.007211569107325661,0.00048645710467765113
damping=0.1,rbf(gamma=25.0),Reduced Rank,6,5,2.7395813894191314,15.10994872280492,0.1813097740884042,0.08608387288813095,0.00048645710467765113,0.9998458330772513,-0.007211569107325661,0.00048645710467765113
damping=0.1,rbf(gamma=25.0),Reduced Rank,7,1,1.2056425774984594,9.858358237554876,0.12229648674214638,0.01434404507605386,0.0007027249859490325,1.0001588235877756,0.0,0.0007027249859490325
damping=0.1,rbf(gamma=25.0),Reduced Rank,7,2,1.5569680344180061,12.731093720629643,0.12229648674214638,0.1784535756219949,0.0007027249859490325,0.9993260010262817,0.016125653636495676,0.0007027249859490325
damping=0.1,rbf(gamma=25.0),Reduced Rank,7,3,1.5569680344180061,12.731093720629643,0.12229648674214638,0.1784535756219949,0.0007027249859490325,0.9993260010262817,-0.016125653636495676,0.0007027249859490325
damping=0.1,rbf(gamma=25.0),Reduced Rank,7,4,2.1533859484136655,17.607913405999387,0.12229648674214638,0.050905668842580236,0.0007027249859490325,0.9984239697814856,0.001915408990399988,0.0007027249859490325
damping=0.1,rbf(gamma=25.0),Reduced Rank,7,5,2.1533859484136655,17.607913405999387,0.12229648674214638,0.050905668842580236,0.0007027249859490325,0.9984239697814856,-0.001915408990399988,0.0007027249859490325
damping=0.1,rbf(gamma=25.0),Reduced Rank,8,1,1.5815951692831347,8.713082844580809,0.18151958353831377,0.021819558611693008,0.0004279601798655719,1.0004700366824675,0.0,0.0004279601798655719
damping=0.1,rbf(gamma=25.0),Reduced Rank,8,2,2.2138950178536545,12.196452717105107,0.18151958353831377,0.1784156907482538,0.0004279601798655719,0.9999151612521551,0.015931888579599738,0.0004279601798655719
damping=0.1,rbf(gamma=25.0),Reduced Rank,8,3,2.2138950178536545,12.196452717105107,0.18151958353831377,0.1784156907482538,0.0004279601798655719,0.9999151612521551,-0.015931888579599738,0.0004279601798655719
damping=0.1,rbf(gamma=25.0),Reduced Rank,8,4,2.728786132932195,15.033012305012388,0.18151958353831377,0.0784175170492156,0.0004279601798655719,0.9998305279244526,0.0061752940048966165,0.0004279601798655719
damping=0.1,rbf(gamma=25.0),Reduced Rank,8,5,2.728786132932195,15.033012305012388,0.18151958353831377,0.0784175170492156,0.0004279601798655719,0.9998305279244526,-0.0061752940048966165,0.0004279601798655719
damping=0.1,rbf(gamma=25.0),Reduced Rank,9,1,1.5930519985118832,8.779727268146019,0.18144663835876554,0.02261136586673914,0.00044733477676817124,1.0004981727609061,0.0,0.00044733477676817124
damping=0.1,rbf(gamma=25.0),Reduced Rank,9,2,2.2158396876393245,12.21207352024926,0.18144663835876554,0.1785214010691641,0.00044733477676817124,0.9999238798502295,0.015934649605196714,0.00044733477676817124
